score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=23|time=2025-05-18T04:15:24
100.0,38.0,Perl,1697740636153,4438505,Eric_[EGU],FR,114044329618574,
100.0,45.0,Perl,1685349983681,5436334,saito_ta,JP,102476026435385,
100.0,50.0,Perl,1682457194382,4263196,yechielv,IL,87806028604243,
100.0,60.0,Perl,1743443935718,2536538,Pduhard-,FR,141372882868918,
100.0,63.0,Perl,1733307297028,6115420,scresto,FR,137702907699482,
100.0,77.0,Perl,1733235539429,6360731,,FR,,
100.0,106.0,Perl,1694947178655,2928146,LolCat,MU,22538133010433,
100.0,117.0,Perl,1681033960113,3354337,Westicles,CX,79146641399080,
100.0,123.0,Perl,1724840972654,6132028,NicknamedTwice,GB,136778820182751,
100.0,125.0,Perl,1681168078796,3845610,pardouin,FR,60364063762936,
100.0,129.0,Perl,1722368687871,2874091,5DN1L,GB,134264063920528,
100.0,141.0,Perl,1730580414187,2924895,trictrac,FR,23056996012330,
100.0,147.0,Perl,1683405247799,2325449,otpv,CA,36646766447960,
100.0,150.0,Perl,1707210957677,4806550,Rafarafa,ES,80946308795008,
100.0,189.0,Perl,1745524102070,4687360,thomas.schuerger,DE,77623682146098,
100.0,194.0,Perl,1714122989128,4752660,poulyC,BE,,
100.0,205.0,Perl,1680806818718,4966586,Rohydre,FR,,
100.0,226.0,Perl,1701683865837,5136596,Charouel,FR,114820405399554,
100.0,349.0,Perl,1745455299941,862919,Astrobytes,GB,60413902297900,
100.0,630.0,Perl,1740293928782,6489304,GoodLLM,PL,140816560172797,
100.0,1198.0,Perl,1680174520003,4893398,standbythree,CA,85235784604869,
90.0,37.0,Perl,1732126111756,3918583,mikmak,FR,48134583112917,
30.0,19.0,Perl,1731496937082,6360737,,FR,,
