league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2024-01-27T04:06:53
,37.87,ObjectiveC,1605010412132,3170704,459494,Qwark,FR,1812717115166,
,37.66,ObjectiveC,1443974012610,355334,170619,laevand,RU,2204475072905,
,37.58,ObjectiveC,1465122794712,488764,886483,R4N4R4M4,FR,7943435133357,
,35.06,ObjectiveC,1443962132557,343149,978335,antonc27,FR,,
,33.77,ObjectiveC,1443887989870,342650,721245,Eugene1,UA,,
,26.99,ObjectiveC,1443958863893,354685,244751,Faheemziker,PK,1968052712537,
,24.05,ObjectiveC,1443981475805,346602,833519,5k4,IN,12473706546467,
,19.6,ObjectiveC,1443288694548,348463,829472,andris,CH,,
,15.16,ObjectiveC,1443513944040,355056,861871,tln,IN,,
,15.0,ObjectiveC,1448566971229,365272,1164731,Germain,FR,2761489238661,
,8.93,ObjectiveC,1462156121241,426806,1418961,Chasty,PE,25221663513120,
,8.83,ObjectiveC,1443286593628,348663,1065417,Pakizip,IT,,
