league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=18|time=2024-10-06T04:10:25
,33.97,Perl,1443882450216,347816,198268,newrare,FR,15525761960319,
,32.92,Perl,1443948897732,356183,878086,dchoulette,FR,96263866353056,
,32.86,Perl,1465362691069,491913,1411423,Wyllyam,FR,11464394269084,
,30.69,Perl,1444370816516,357749,658368,bewuethr,CA,1917530870796,
,30.02,Perl,1443789903504,344820,1062600,realfranz,FR,,
,28.23,Perl,1490528299383,1110441,1086214,bor,UA,2314950405832,
,24.74,Perl,1443681682568,357115,154290,Scorfly,FR,80878568191033,
,24.12,Perl,1448890645967,365672,964169,ivanoff.org.ua,UA,1877756495782,
,22.72,Perl,1443487262701,343396,303163,w.smith,US,2178664612795,
,22.59,Perl,1456220848472,382199,611002,Nocciolina,FR,1860573812316,
,22.17,Perl,1443287789618,339651,221210,sdeseille,FR,3105781183814,
,21.74,Perl,1483435854261,909678,802230,Orabig,FR,1718532341458,
,19.62,Perl,1471677547674,633250,922024,umq,JP,1753538094845,
,14.92,Perl,1482188343929,894957,1608197,Luun,US,10152388325189,
,9.21,Perl,1606143539937,3314573,2325449,otpv,CA,36646766447960,
,9.08,Perl,1460292335641,415463,153738,Katalops,FR,,
,9.07,Perl,1456229213826,382207,1250260,Elche,FR,,
,1.92,Perl,1458969551128,413466,1059484,Mortambo,US,3964822587804,
