league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2024-03-27T04:08:44
5,16.54,Haskell,1483556916214,910998,512097,Stilgart,FR,69893904259383,
5,15.78,Haskell,1483578509215,911428,648751,dabino,PT,2122731796199,
5,9.99,Haskell,1685576668770,4906315,1760929,jlavelle,US,39103043705229,
4,16.68,Haskell,1542743483590,2135392,2831764,Cadovvl,NO,21625835448478,
4,14.02,Haskell,1642693805670,3977738,399564,wizzup,TH,7009206293611,
4,13.06,Haskell,1493555344896,1218368,1525392,migorec,RU,5753011964434,
3,11.19,Haskell,1482412133026,898388,1568122,rdragon,NL,13936641965914,
3,10.91,Haskell,1577832137174,2637929,1676432,Barny,CZ,10144291488777,
2,12.0,Haskell,1485676181936,942799,1776528,AlexandreCarlton,AU,,
2,8.98,Haskell,1588323984219,2842492,1793595,Xiyng,FI,10452359452424,
