league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=16|time=2024-08-20T04:10:13
5,20.06,Ruby,1657132189767,4384054,4622964,Haradwaith,FR,,
5,16.55,Ruby,1656945476263,4379863,4873005,MissGaby,FR,86127060116409,
5,15.33,Ruby,1656945514015,4379904,1470927,MisterQuidam,FR,89056262115378,
3,27.73,Ruby,1656883574179,4377518,4791882,FlorentC,FR,80217385484852,
3,13.24,Ruby,1656950582803,4380120,2959342,spemmons,US,22807504117898,
3,11.74,Ruby,1656950596188,4380134,3414548,MarseilleJulien,FR,65854108390510,
3,11.5,Ruby,1656950608015,4380146,1299811,bin0m,UA,,
0,18.06,Ruby,1656941926934,4378495,1515891,ndc,RU,57247748477088,
0,17.86,Ruby,1656941901330,4378422,4166555,Natanalel,SE,65894864102793,
0,17.73,Ruby,1670089738100,4549811,5072331,TiPoix,FR,104976741276250,
0,17.67,Ruby,1656941928929,4378498,3808031,_proton,US,44172683522650,
0,17.61,Ruby,1656942467520,4379659,4206982,slempel,US,59982987928921,
0,17.49,Ruby,1656942397158,4379492,4900766,print[Hello_World],AF,,
0,17.46,Ruby,1660663840825,4425173,2142961,masterpoo,FR,43088841158401,
0,17.45,Ruby,1657736601290,4392408,2532837,SoSexySeb,FR,43340205355577,
0,17.02,Ruby,1656941910596,4378448,4304828,raTaHoa,RU,63639961882912,
