league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=14|time=2025-10-24T04:11:24
1,25.5,Javascript,1652525792751,4285022,1420817,TheMagicShop,FR,4468522326390,
1,21.57,Javascript,1686856211997,4972498,2110342,lchenay,FR,68642008923579,
1,19.19,Javascript,1677077847717,4747566,5317168,Methyx,FR,98309909583310,
1,18.57,Javascript,1722346404916,5544455,6201067,PiratesSelfService,IN,,
1,16.37,Javascript,1566603665974,2473927,3332198,Matsoy,CH,102153086665451,
1,16.27,Javascript,1722337963439,5544306,6206079,MukeshPhulwani,IN,,
1,15.96,Javascript,1722339505422,5544327,6204737,SuryaSuresh,IN,,
1,15.63,Javascript,1578239783506,2641940,3507302,Ambi8,FR,37888184512260,
1,12.71,Javascript,1578992911555,2649528,814685,AthosPyte,NO,5617445240242,
1,11.74,Javascript,1577872001430,2638094,3489223,KarloHubai,RS,88425880005143,
1,10.68,Javascript,1571831109539,2579649,3241188,Sawa974,RE,25802207789172,
1,9.74,Javascript,1578484900050,2644167,1316505,blader0x,IT,4215851911963,
0,5.5,Javascript,1567170499919,2478284,3462442,Elgist,FR,33278182350813,
0,4.68,Javascript,1658175650127,4398224,1883670,radekmie,PL,86797522736009,
