league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=25|time=2024-09-12T04:10:14
5,27.08,Go,1565738066737,2466725,2007852,Zorg1,FR,16542412157988,
4,18.73,Go,1507559952870,1476800,153425,cho,FR,,
3,22.05,Go,1508072816764,1481949,527749,Pds,FR,4195444247778,
3,20.35,Go,1554813329929,2326077,1773862,Valeriy.Nikitin,RU,10250572284127,
3,19.77,Go,1673961824204,4710220,2129339,MicheleCaci,IT,93097923243168,
2,22.0,Go,1506007013099,1459282,828213,anst,FR,1734651202684,
2,19.08,Go,1524707693876,1812657,855492,Erk,FR,2877561401522,
2,18.48,Go,1511969705283,1575788,1368122,galthaus,US,9903386499213,
2,18.21,Go,1506015828853,1459604,1776828,Petya_Petrov,RU,10234672110306,
2,17.42,Go,1505943641072,1457827,385699,Nikai,AT,27715060529466,
1,15.3,Go,1505931111432,1457442,155868,bvaudour,FR,2001001015607,
1,11.78,Go,1511319268101,1544034,2323169,solipsis,US,,
0,22.29,Go,1511314332893,1543865,2222099,vaskoz,US,,
0,21.98,Go,1506680087070,1468714,1949851,gollariel,UA,66040745303387,
0,21.82,Go,1508357391056,1485064,1982679,Quidcott,FR,12759834440390,
0,18.46,Go,1493724329194,1220556,1776829,Stvol,RU,10265788759227,
0,18.3,Go,1654643301823,4315137,4865140,demetedPufferfish,US,107758507137957,
0,17.85,Go,1655824265872,4345360,3603998,chybr9c5,MY,,
0,13.55,Go,1651681688521,4264605,4588175,NeilNaveen,US,,
0,10.73,Go,1507823641541,1479520,2213287,OwenMadere,CA,14699938840140,
0,9.54,Go,1466556099349,506978,972894,resty-daze,CN,4833160251412,
0,9.24,Go,1610477423313,3387607,4140609,Sentinel25B,US,57495543141155,
0,9.0,Go,1506945427736,1471075,1448647,Kamalash,FR,12649612275933,
0,8.75,Go,1617728929511,3489732,4254045,2kpro,US,61505524726045,
0,7.52,Go,1694771439167,5052240,4986683,Tommy_kage,US,111474489029373,
