league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2023-12-03T04:07:22
2,9.15,Bash,1474587968748,688617,1487168,FatIvan,GB,12794968553694,
2,7.44,Bash,1468771344116,590010,935521,apanpie,GR,4631025061959,
2,-1.6,Bash,1477264608115,771354,1663169,muj,PL,,
1,16.09,Bash,1468108198271,578864,1485304,lgd,FR,4994532194737,
1,12.94,Bash,1466827437935,511766,952729,Flodelarab,FR,1805702105514,
1,11.58,Bash,1468423889068,582910,1163258,cyteen02,GB,,
0,5.83,Bash,1617290653371,3483588,4255725,connorL,US,,
0,5.73,Bash,1646148311880,4018331,4766911,markp09,US,,
0,5.32,Bash,1629384091041,3796194,4452094,masongtxr,VN,68351848802888,
0,5.26,Bash,1674150503279,4713484,4236294,right_hand_of_god,US,97136348544551,
0,5.24,Bash,1685723121898,4922751,5538903,JAMES4321,US,,
0,5.23,Bash,1465833676198,497292,1465839,cornthwaite,US,,
