league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=37|time=2024-10-08T04:10:18
5,31.33,Scala,1651673474252,4261750,154935,yamo,FR,13357218751473,
5,25.34,Scala,1651736560017,4266080,3440529,KhanThoR,FR,,
5,23.26,Scala,1651741307186,4267758,2089692,raxkin,ES,63304428623584,
5,22.73,Scala,1651740757372,4266531,4059293,Fubuchi,VN,82348568020577,
5,17.73,Scala,1653310128729,4296944,2022754,paul_ik,LT,15661429218472,
4,22.14,Scala,1651672982985,4260970,1425182,Dipucian,GB,4437991309458,
4,20.41,Scala,1651673800444,4262440,3819709,mbonnafon,FR,,
4,19.82,Scala,1651674097711,4263101,4075765,vmchura,ES,82634221077405,
4,17.94,Scala,1651673545772,4261893,2482615,Zenobia,FR,17376295118952,
4,17.72,Scala,1651673239169,4261362,2781753,execdd17,US,20697843016385,
4,17.11,Scala,1651741302973,4267743,1669950,red1ynx,LT,9610598524415,
4,16.16,Scala,1651673011259,4261017,2113625,marc0,FR,14077268978564,
4,15.98,Scala,1651671648663,4258326,2854671,KevinI,FR,,
4,15.44,Scala,1651672427657,4259953,2167723,Gb42,FR,44504268972316,
4,14.91,Scala,1651740920310,4266888,1140030,AdryBender,FR,10697039517785,
4,13.15,Scala,1651674078847,4263071,247345,piton4k,SK,4169851635057,
4,12.93,Scala,1651671577707,4258197,1395632,kurie,US,5512578329888,
4,11.77,Scala,1655589350620,4335045,1446040,audrey,FR,42241664453679,
3,23.63,Scala,1651671704409,4258427,3729526,FieryPhoenix,LT,41856703638147,
3,23.54,Scala,1701617572913,5127095,2521360,g.naboychenko,RU,91112047057277,
3,19.38,Scala,1651740856852,4266735,158992,Weyland,FR,43235529457193,
3,18.42,Scala,1651671835991,4258701,4829496,YoungwanKim,KR,82573760772236,
3,18.32,Scala,1651741199422,4267500,163683,Martus,FR,54357140595986,
3,18.31,Scala,1651672585603,4260268,281532,Elyrixia,FR,3620318539823,
3,17.36,Scala,1666726987805,4507619,4869341,anopse,FR,92347105699348,
3,15.74,Scala,1651673947400,4262760,949601,Romkinder,FR,25877056485527,
3,13.69,Scala,1651673615796,4262038,957467,StopKran,RU,63377807690000,
3,11.79,Scala,1651674144854,4263183,903443,adriens,FR,44091022606037,
3,11.15,Scala,1651672073862,4259221,4846624,Arcuzam,ES,81980847477151,
3,10.01,Scala,1658667900702,4404707,3815746,MaximePeter,FR,,
3,8.69,Scala,1651672236718,4259619,1427538,AntonyBanderas,UA,4513825144474,
2,20.85,Scala,1682683747551,4809703,2900231,azu0,RU,,
2,20.08,Scala,1682800152438,4810677,5456331,PixelMania,RU,,
2,17.84,Scala,1651741029240,4267127,1971381,Fenwick,SE,12759477809057,
2,17.11,Scala,1651671815944,4258658,937073,Krlos,ES,18241478681928,
2,16.13,Scala,1651674337471,4263583,1084528,DLG,FR,,
1,6.72,Scala,1651730809321,4265934,4057254,orcracs,FR,,
